timestamp,latitude,longitude,acceleration,gyroscope
2024-12-01 14:43:00,38.860410858198456,-76.94777569259138,0.7115828517343281,-2.7955399575458104
2024-12-01 14:44:00,38.92999160853732,-77.06798567300908,0.690075926128163,3.861817721293452
2024-12-01 14:45:00,38.867854466205436,-77.00768850511604,9.407845205031078,4.343041141674902
2024-12-01 14:46:00,38.91527461078519,-77.09813367603458,5.069204379618347,4.164205445320663
2024-12-01 14:47:00,38.87381827810467,-77.05066422709567,4.094120718170183,1.3541435686190981
2024-12-01 14:48:00,38.85994413927594,-76.9547076569774,8.108785810079183,1.2982065443470772
2024-12-01 14:49:00,38.87431721909995,-76.90163800973014,8.35825927910516,-0.9678936681617722
2024-12-01 14:50:00,38.92222669318557,-77.08016438008255,3.321910331156046,2.5239788230378792
2024-12-01 14:51:00,38.935569646810634,-77.01970113682773,6.936180574737953,0.31294018350931907
2024-12-01 14:52:00,38.9330219864567,-76.93998580626017,7.711228158518866,1.7743807122829445
2024-12-01 14:53:00,38.88971835296185,-77.05919287307422,6.546506868659545,-0.715420961512045
2024-12-01 14:54:00,38.91680851365707,-76.98898301013955,1.5159507480009937,2.3149646404313904
2024-12-01 14:55:00,38.870498429541584,-76.95338574079406,8.75883083517057,3.2447151760454904
2024-12-01 14:56:00,38.8793147730261,-76.97680290994796,5.390945527360087,-3.535637433971839
2024-12-01 14:57:00,38.939633581852114,-77.06239505307691,2.8247242637000367,3.32929715574228
2024-12-01 14:58:00,38.851300192351076,-77.02892308626285,4.252281854376939,0.4029653179030728
2024-12-01 14:59:00,38.85855085308545,-76.94324164310292,0.3757109039890738,3.4466590909022425
2024-12-01 15:00:00,38.87078862551461,-76.9891546971736,1.2786680122241756,-0.6869829365898541
2024-12-01 15:01:00,38.85265322038738,-77.09895407729141,7.655467505158608,-1.20959514616965
2024-12-01 15:02:00,38.86814354350898,-76.94780184799438,0.00011634755366141114,4.150607325172224
2024-12-01 15:03:00,38.908304156096975,-77.09293772901195,4.165658284822921,-2.4883073245159872
2024-12-01 15:04:00,38.89214245505925,-76.95085324345375,5.225101810855884,3.442123252861432
2024-12-01 15:05:00,38.9392671711077,-77.05950388796695,0.546344200009723,-0.1597942749059591
2024-12-01 15:06:00,38.931744356173844,-76.90838530397613,9.730781629723328,0.1409544255125974
2024-12-01 15:07:00,38.88418173516979,-77.02641184973959,2.261253312496719,-1.9153171851051596
2024-12-01 15:08:00,38.875942343343134,-77.03461367673238,3.0419871963628085,0.7304220061901567
2024-12-01 15:09:00,38.88796924081673,-77.0702223899335,3.0394251225502735,-1.747888037237887
2024-12-01 15:10:00,38.909029494251484,-77.03887915690196,2.304166621173499,-4.607305857583476
2024-12-01 15:11:00,38.87680636408229,-76.92466984763436,0.01473822086311416,-2.2800139465564397
2024-12-01 15:12:00,38.912414890784916,-76.90073313247456,7.293447940879964,-4.936209565934093
2024-12-01 15:13:00,38.890941165219125,-77.02633809389863,9.668454997992853,4.783547870568567
2024-12-01 15:14:00,38.9052047180852,-77.01027787380909,2.242934832850451,4.657472098197475
2024-12-01 15:15:00,38.89361265291353,-76.95558581235946,6.630471918034225,-1.0484470252769498
2024-12-01 15:16:00,38.87944657595419,-76.92276084390699,7.418963269587151,2.28370854339646
2024-12-01 15:17:00,38.94484533069622,-76.98139113316265,8.484253790905248,-1.5419390158957502
2024-12-01 15:18:00,38.92636057941598,-77.02169486036443,4.226291970136091,1.7109315708597608
2024-12-01 15:19:00,38.86401131757665,-77.01747563183028,3.0293090564042924,3.05430043045979
2024-12-01 15:20:00,38.936846797589794,-76.96087637070065,3.252951340230311,4.467562446922408
2024-12-01 15:21:00,38.89874311982496,-77.09935634727914,7.126213330985128,-0.9978772415032804
2024-12-01 15:22:00,38.93945522268941,-76.97608213250804,8.16779466505636,2.832979829560477
2024-12-01 15:23:00,38.92998552559473,-77.02890139791172,1.8161396775660266,-2.340715493678812
2024-12-01 15:24:00,38.89252135044693,-76.9411605337446,3.7094100815776523,4.903323037936483
2024-12-01 15:25:00,38.85224693083201,-77.08140187203537,9.0194019674915,-4.742304012356488
2024-12-01 15:26:00,38.8768677359385,-76.98235954661033,8.066935196947393,1.0352880650112093
2024-12-01 15:27:00,38.90416342146609,-77.00380542202278,9.848584027624758,1.5950598165132712
2024-12-01 15:28:00,38.91334782198262,-76.97153489481896,7.542482596820808,1.8804555707412884
2024-12-01 15:29:00,38.87578876854332,-77.0870292811034,3.9319520102792227,-3.7961242121091097
2024-12-01 15:30:00,38.863935607407285,-76.98400324251438,5.906378339946378,4.385297834731304
2024-12-01 15:31:00,38.93349302367993,-76.98770308240809,6.610142542473203,-3.1881672094991718
2024-12-01 15:32:00,38.94844021807036,-76.98786798111676,0.7845581631712395,1.2275340323984105
2024-12-01 15:33:00,38.902569018230274,-76.9793024666807,5.444969591038651,-2.7732392087691506
2024-12-01 15:34:00,38.867167928584834,-76.96470641255473,7.093208284726096,-1.9278358297872913
2024-12-01 15:35:00,38.87723073265194,-76.93900220006385,1.6732130400106038,0.4645854172812438
2024-12-01 15:36:00,38.85183906765475,-77.04603585597435,7.806317174255572,-0.8280658143542352
2024-12-01 15:37:00,38.94142988065605,-76.93499011796399,5.8377278051411166,-3.397743990234937
2024-12-01 15:38:00,38.86177510828902,-77.00034886354732,9.522217856975946,-3.290635975791517
2024-12-01 15:39:00,38.907651647551425,-77.08458834417313,0.42422298206891695,-0.8185521183720033
2024-12-01 15:40:00,38.87740552206872,-77.0882898141512,2.6532613755546697,2.572829782755007
2024-12-01 15:41:00,38.905417800251584,-77.03315233626078,6.015538792998241,3.9796464684778847
2024-12-01 15:42:00,38.91514203883519,-76.94302060457771,2.9655991220593068,-4.158723377406171
2024-12-01 15:43:00,38.93297418037072,-76.95846381305182,7.144241640712422,-1.0689609244059897
2024-12-01 15:44:00,38.87064212717606,-76.94227700706553,7.59005282521931,-3.997544362771234
2024-12-01 15:45:00,38.85109958286585,-76.99654618871168,1.0251596406647445,-4.834075193674021
2024-12-01 15:46:00,38.86368856300688,-77.01196020040891,5.138544642067677,1.617186826439566
2024-12-01 15:47:00,38.940001864184815,-77.07050949465874,5.088905555910559,1.0244944196658778
2024-12-01 15:48:00,38.93738900775625,-77.03436144927814,3.6928077021554104,-3.369808861851138
2024-12-01 15:49:00,38.909741310217036,-77.01319612676522,9.32924862569672,-2.6618716690693587
2024-12-01 15:50:00,38.91005168604337,-77.08227991406407,8.275063198732212,-4.762922463554816
2024-12-01 15:51:00,38.91650366745463,-77.05587760945775,6.972093819096368,3.3494720569440375
2024-12-01 15:52:00,38.86753712786235,-76.98035494118726,7.143266357349976,4.746905960485515
2024-12-01 15:53:00,38.9414411945925,-76.95286737715216,4.617161438131191,-3.6454046320530917
2024-12-01 15:54:00,38.89187705248921,-76.90033049772141,9.209945210965758,-2.685247862347019
2024-12-01 15:55:00,38.88831385282495,-76.91337733373129,6.945954272532854,3.6840952394693396
2024-12-01 15:56:00,38.90189177052829,-76.97148696009296,7.289810616558165,4.264637979561849
2024-12-01 15:57:00,38.854696596677506,-77.01575038934118,8.616909037873452,-0.8037261719318964
2024-12-01 15:58:00,38.86662833687561,-76.97276452705836,2.74071589342191,-4.4937752773092585
2024-12-01 15:59:00,38.92380336164264,-76.94286967638396,8.07070903866703,-4.606081663071806
2024-12-01 16:00:00,38.858279866792515,-77.07633276181532,1.9524060295649204,0.7394986606901046
2024-12-01 16:01:00,38.91031521094664,-77.01801902206074,3.453419522448878,-1.0710489110682095
2024-12-01 16:02:00,38.87453491096814,-76.93203954287289,3.356104542698427,-4.713475724223455
2024-12-01 16:03:00,38.8889295614042,-77.0232334096134,9.785254683891406,0.8325239231255672
2024-12-01 16:04:00,38.87886937367707,-76.98562554575456,8.565372237479268,-4.886974634109775
2024-12-01 16:05:00,38.885567271646494,-76.98244612782756,7.011698615902597,2.87371958149273
2024-12-01 16:06:00,38.92190459051843,-77.06310474937327,7.270567616153901,-1.935671772966284
2024-12-01 16:07:00,38.87971217156232,-77.02755291166955,5.6207279440257105,-4.597419969907679
2024-12-01 16:08:00,38.90664046402969,-77.03309774225161,9.47090667108519,0.8835222098315327
2024-12-01 16:09:00,38.897605040219915,-77.09476065829358,4.962587528823615,-1.023155855669453
2024-12-01 16:10:00,38.916367116536264,-77.09516164722173,3.8051770986989455,4.738004133571495
2024-12-01 16:11:00,38.943682973932475,-76.93366059126485,1.63035336931591,0.44198662503702213
2024-12-01 16:12:00,38.92325720972103,-77.04538583800543,7.86205652261058,-2.247608189629917
2024-12-01 16:13:00,38.87149403785908,-76.99638424675224,7.344439320755915,2.0943886463397474
2024-12-01 16:14:00,38.85311831350613,-77.04025488528224,3.8435503852413486,-2.285079974572887
2024-12-01 16:15:00,38.876226404429985,-76.91186415097694,0.2519341395922936,4.0424329140756505
2024-12-01 16:16:00,38.90950779307003,-77.04814064822685,8.389973277180108,-1.2527802949262359
2024-12-01 16:17:00,38.855142581348424,-77.01406863745221,0.11417983454073632,0.49868562776205216
2024-12-01 16:18:00,38.899636624720124,-76.92545394990309,7.0369977962905095,-4.494268961757712
2024-12-01 16:19:00,38.90968428489169,-76.93161328664164,9.70257109726057,-0.7387876204776926
2024-12-01 16:20:00,38.883424389081696,-77.06277971643074,4.376613281482035,3.3236353966099497
2024-12-01 16:21:00,38.927091220374585,-76.93947133804086,2.349734049959528,3.0564880536334194
2024-12-01 16:22:00,38.86065982531338,-77.00836262265243,7.0487101004338175,-2.7568144114647373
2024-12-01 16:23:00,38.85751377817358,-77.00340622558294,8.171281420155852,-2.739209289894373
2024-12-01 16:24:00,38.922818875620365,-77.0733040055168,5.464303160778473,3.1730531221323677
2024-12-01 16:25:00,38.899549131620624,-77.08387969724858,9.670352752561461,4.303984201693256
2024-12-01 16:26:00,38.918840239642776,-76.95441213860525,0.516687216579611,-4.0463907872699645
2024-12-01 16:27:00,38.893482733860374,-77.00070776952894,5.047955983045282,-0.4994136057377476
2024-12-01 16:28:00,38.874640203323914,-77.01262985947696,7.184539473225501,-1.6254572103577103
2024-12-01 16:29:00,38.931910231767425,-76.95409835426952,8.626404711491789,3.706884554574394
2024-12-01 16:30:00,38.9299415878969,-76.94689742020178,1.7925561190779005,-4.164750853199813
2024-12-01 16:31:00,38.91946964708544,-77.06821836646613,8.000034817636815,-2.888740574419626
2024-12-01 16:32:00,38.877214513723,-76.97795497010448,5.527070757185452,2.524683375864943
2024-12-01 16:33:00,38.90902306668691,-77.07292918354446,3.965536819899632,-4.487061510187845
2024-12-01 16:34:00,38.88609738969401,-76.9497249827942,1.3171502857909356,-0.07464619285710761
2024-12-01 16:35:00,38.85915820733266,-76.96860896874658,8.652957589089125,-0.5789296532027999
2024-12-01 16:36:00,38.941731357546225,-76.90867707578332,1.5727320817971535,-1.6559882101125134
2024-12-01 16:37:00,38.8636818630919,-77.08620839672871,3.0978785920909924,-1.0542768468107622
2024-12-01 16:38:00,38.94502373538208,-77.08858905576975,2.9004553196243688,0.2994058693023298
2024-12-01 16:39:00,38.8946005772958,-77.04356258506135,8.714140341908543,-3.3863264161161686
